Summary: {Weight} {token}: {words[0:10]}
0.0003500    3 previous       : 依報, 正報, 既報
0.0003494    2 shogunate      : 執権, 公儀
0.0003481    2 smooth         : 執りなす, 執り成す
0.0003467    4 shrine         : 神幸, 還幸, 差し上げ, 差上
0.0003462    1 star           : 海羊歯
0.0003440    1 marine         : 海幸
0.0003427    1 resplendent    : 鮮麗
0.0003378    4 reason         : 別儀, 別義, 不思議, 一義
0.0003363    1 formic         : 蟻酸
0.0003356    2 vibrant        : 鮮か, 鮮やか
0.0003326    4 lamb           : 羊肉, 仔羊, 子羊, 小羊
0.0003321    2 ceremonial     : 儀じょう, 儀仗
0.0003320    2 mental         : 痛痒, 修養
0.0003297    2 grand          : 盛儀, 豪儀
0.0003282    5 nourishment    : 養分, 養い, 滋養, 営養, 栄養
0.0003269    1 displayed      : 詳細
0.0003268    1 tropical       : 洋蘭
0.0003266   17 hold           : 執り行なう, 執り行う, 差し付ける, 差付ける, 差す, 差し伸べる, 差し延べる, 差伸べる, 差延べる, 差しだす, ...
0.0003261    2 conscientious  : 律儀, 律義
0.0003258    4 Pyrus          : 幸水, 洋なし, 洋ナシ, 洋梨
0.0003246    1 anguish        : 痛痒
0.0003229    2 mystery        : 秘義, 不可思議
0.0003209    2 adroit         : 鮮か, 鮮やか
0.0003194    2 weapon         : 儀じょう, 儀仗
0.0003193    5 European       : 洋なし, 洋ナシ, 洋梨, 洋楽, 洋
0.0003184    1 painful        : 痛痒い
0.0003180    1 long           : 鐸
0.0003180    3 taking         : 食養, 養生, 抜き差し
0.0003169    2 troublesome    : 大儀, 難儀
0.0003140    4 different      : 別儀, 別義, 異義, 差し毛
0.0003118    3 courtesy       : 礼儀, 儀礼, 義理
0.0003104    4 goal           : 鮮か, 鮮やか, 目差, 目差し
0.0003097    3 annual         : 年差, 有報, 年報
0.0003079    1 eating         : 食養
0.0003062    5 great          : 豪儀, 多幸, 群れ飛ぶ, 大義, 大差
0.0003061    1 comatulid      : 海羊歯
0.0003031    2 faithful       : 律儀, 律義
0.0003018    2 meat           : 鮮肉, 羊肉
0.0003014    2 misfortune     : 不幸せ, 不幸
0.0003010    1 informality    : 略儀
0.0002982    2 unexpected     : こぼれ幸い, 零れ幸い
0.0002981    5 opinion        : 公議, 固執, 私議, 議, 異義
0.0002974    2 specific       : 詳細, 種差
0.0002952    1 gorgeous       : 鮮麗
0.0002950    1 knowledgeable  : 詳しい
0.0002947    3 young          : 子山羊, 小山羊, 群像
0.0002941    6 decision       : 稟議, 院議, 党議, 決議, 議決, 差違え
0.0002940    2 anthill        : 蟻の塔, 蟻塚
0.0002931    2 husbandry      : 畜養, 蓄養
0.0002895    3 nurture        : 慈養, 養い, 培養
0.0002882    4 boundless      : 芒洋, 茫洋, 洋々, 洋洋
0.0002879    2 separate       : 別儀, 別義
