Summary: {Weight} {token}: {words[0:10]}
0.0012918    7 wax            : 木蝋, 蝋管, 生蝋, 蝋紙, 封蝋, 屍蝋, 蝋
0.0012898    1 nivation       : 雪蝕
0.0012775    1 forced         : 蛍族
0.0012712    2 pulley         : 蟬, 蝉
0.0012709    1 hibernation    : 蟄伏
0.0012655   14 bug            : 螢, 床虱, 蟲, 蛍, 亀虫, 虫とり, 虫取り, 虫さされ, 虫刺され, 苦虫, ...
0.0012570    4 life           : 蜉蝣, 空蝉, 独り歩き, 独居
0.0012516    2 glow           : 螢火, 蛍火
0.0012281    1 baked          : 焼き蛤
0.0012190    1 cardiac        : 蟾酥
0.0012120    7 medicine       : 蟾酥, 蚤取り, 虫下し, 虫薬, 虫押え, 虫押さえ, 独活
0.0012087    2 southern       : 蛋民, 南蛮
0.0012083    1 poisoning      : 蠱毒
0.0012030    1 stimulant      : 蟾酥
0.0011973   12 genus          : 山蟻, 家蚊, 赤蜻蛉, 属名, 蝗, やぶ蚊, 薮蚊, 藪蚊, 属, 同属, ...
0.0011948    1 grilled        : 焼き蛤
0.0011900    1 crawling       : 蠕動
0.0011768    1 bonding        : 融着
0.0011701    3 empty          : 蛻, 虫押え, 虫押さえ
0.0011454    4 sense          : 翠嵐, 触感, 触覚, 虫酸
0.0011363    1 squirm         : 蠕く
0.0011353    1 throng         : 蝟集
0.0011310    1 plague         : 蝗害
0.0011277    1 albus          : 川蛇
0.0011230    3 insinuation    : 諷喩, 諷諌, 諷諫
0.0010867    2 unfulfilled    : 蛟竜, 蛟龍
0.0010704    1 wriggle        : 蠕く
0.0010556    4 autumn         : 寒蝉, 赤蜻蛉, 秋蚕, 雪虫
0.0010512    3 make           : 騷ぐ, 触れ込む, 触れる
0.0010414    1 flock          : 蝟集
0.0010389    2 dormant        : 蛟竜, 蛟龍
0.0010211    3 work           : 蠱, 嘱託, 属託
0.0010191    6 damage         : 蝗害, 蝕害, 病害虫, 虫干し, 病虫害, 虫害
0.0010153    8 screw          : 螺子山, 雌螺子, 雄螺子, 蛸の木, 螺子釘, 螺子切り, 螺旋, 螺子
0.0010118    1 boa            : 王蛇
0.0010056    1 soldier        : 水虻
0.0009864    1 mole           : 螻蛄
0.0009846    1 jaunty         : 颯爽
0.0009798    2 swamp          : 川蛇, 蝦蟹
0.0009658    2 ascend         : 蛟竜, 蛟龍
0.0009567    3 indirect       : 諷喩, 諷諌, 諷諫
0.0009499    1 sing           : 寒蝉
0.0009477    2 dragon         : 蟠龍, 蟠竜
0.0009476    1 fuss           : 騷ぐ
0.0009395    1 dashing        : 颯爽
0.0009308    3 late           : 寒蝉, 松蝉, 雪虫
0.0009143    4 people         : 蛋民, 蛮民, 土蜘蛛, 長蛇
0.0009085    3 solar          : 啓蟄, 蝕, 日蝕
0.0009062    1 chanting       : 諷経
0.0009057    1 crawl          : 蠕く
0.0008913    9 small          : 小蝿, 竹蜻蛉, 赤蜻蛉, 螺, 辛螺, 小蝦, 雪虫, 小虫, 羽虫
0.0008872    1 Zygoptera      : 糸蜻蛉
0.0008834    2 genius         : 蛟竜, 蛟龍
0.0008770    2 heavens        : 蛟竜, 蛟龍
0.0008757    5 eclipse        : 蝕, 日蝕, 蝕分, 蝕甚, 月蝕
0.0008643    1 demoiselle     : 糸蜻蛉
0.0008612    1 old            : 皮蛋
0.0008610    1 primary        : 主虹
0.0008572    3 beam           : 虹梁, 蟇股, 蛙股
0.0008520    2 lightning      : 螢, 蛍
0.0008444    3 umbrella       : 蝙蝠傘, 蝙蝠, 蛇の目
0.0008413    2 squid          : 蛸烏賊, 蛍烏賊
0.0008401    3 rice           : 牡蠣飯, 蝗, 蟹飯
0.0008392    1 borealis       : 蛸烏賊
0.0008373    8 pest           : 蒼蝿, 蒼蠅, 蝕害, 青蠅, 病害虫, 毛虫, 駆虫, 害虫
0.0008369    2 fluorescence   : 螢光, 蛍光
0.0008365    6 silk           : 細蟹, 屑繭, 繭紬, 繭糸, 蚕糸, 蚕蛾
0.0008332    2 horsefly       : 虻蜂, 虻
0.0008223    2 decayed        : 齲歯, 虫歯
0.0008182    3 bluebottle     : 蒼蝿, 蒼蠅, 青蠅
0.0008167    3 loan           : 特融, 融通, 融資
0.0008146    2 exhortation    : 諷諌, 諷諫
0.0008127    2 eel            : 川蛇, 海蛇
0.0008073    1 vermiculite    : 蛭石
0.0008045    2 hint           : 諷する, 諷喩
0.0008017    2 pyralid        : 螟蛾, 螟虫
0.0008009    1 gallant        : 颯爽
0.0007986    1 psylla         : 木虱
0.0007986    1 Psyllidae      : 木虱
0.0007964    3 whelk          : 赤螺, 螺貝, 螺
0.0007959    1 arched         : 虹梁
0.0007905    1 home           : 蟄伏
0.0007830    2 remonstrance   : 諷諌, 諷諫
0.0007813    7 red            : 火蟻, 赤蟻, 赤蜻蛉, 茹で蛸, 茹蛸, 蝦蟹, 赤虫
0.0007795    2 swarming       : 飛蝗, 五月蠅
0.0007795    2 giant          : 水蛸, 雀蜂
0.0007788    5 honey          : 蜂熊, 蜜蜂, 蜜, 蜂蜜, はち蜜
0.0007743    1 sauce          : 牡蠣油
0.0007705    1 psyllid        : 木虱
0.0007705    4 fruit          : 小蝿, 蜜豆, 実蠅, 餡蜜
0.0007675    2 talent         : 蛟竜, 蛟龍
0.0007669    3 aloof          : 飄然, 飄々, 飄飄
0.0007632    1 grove          : 楓林
0.0007623    9 catching       : 蝿取, 嘱目, 蛍狩, 蛍狩り, 蠅取, 蠅取り, 属目, 虫とり, 虫取り
0.0007379    2 meat           : 牡蠣飯, 蟹飯
0.0007371   11 feel           : 騷ぐ, 足触り, 筆触, 手触り, 触感, 肌触り, 舌触り, 触れる, 触る, 触り, ...
0.0007246    1 delicacy       : 皮蛋
0.0007207    2 clasp          : 蝦蟇口, 蟇口
0.0007065    1 place          : 蟄伏
0.0007058   14 beetle         : 筬虫, 金蚊, こがね虫, 黄金虫, 糞虫, 平虫, かぶと虫, カブト虫, 兜虫, 甲虫, ...
0.0007055    1 bead           : 蜻蛉玉
0.0007012    3 ground         : 啓蟄, 筬虫, 蟹殻
0.0006977    1 domicile       : 貫属
0.0006965    7 erosion        : 波蝕, 海蝕, 腐蝕, 風蝕, 水蝕, 浸蝕, 侵蝕
0.0006860    7 striped        : 岩蟹, 油蟹, やぶ蚊, 薮蚊, 藪蚊, 縞蛇, 烏蛇
0.0006845    2 rain           : 蛟竜, 蛟龍
0.0006839    1 Gryllotalpa    : 螻蛄
0.0006818    6 Japan          : 昔蜻蛉, 生蝋, 木蝋, 蝦夷, 土蜘蛛, 日独
0.0006812    2 cavity         : 齲歯, 虫歯
0.0006791    1 velvet         : 蟻蜂
0.0006757    1 endemic        : 昔蜻蛉
0.0006733    2 purse          : 蝦蟇口, 蟇口
0.0006713    2 tooth          : 齲歯, 虫歯
0.0006690    3 midge          : たま蠅, 揺すり蚊, 小虫
0.0006659    3 detached       : 飄然, 飄々, 飄飄
0.0006619    3 noisy          : 騷ぐ, 五月蝿い, 五月蠅い
0.0006451    5 gall           : たま蠅, 虫こぶ, 虫瘤, たま蜂, 虫癭
0.0006448    2 crop           : 収繭, 病虫害
0.0006442    4 Bombyx         : 蚕蛾, 桑蚕, 野蚕, 蚕
0.0006412    1 Noctuidae      : 夜蛾
0.0006412    1 noctuid        : 夜蛾
0.0006389    1 phonograph     : 蝋管
0.0006389    4 bean           : 蚕豆, 蚊蜻蛉, 蚊トンボ, 餡蜜
0.0006358    5 melting        : 融点, 溶融, 熔融, 融雪, 融解
0.0006346    1 Vitis          : 蝦蔓
0.0006344    1 cover          : 蟇目
0.0006218    7 white          : 白虹, 蛋白, 水蜜, 砂蟹, 白蟻, 白蝶, 青虫
0.0006158    3 easygoing      : 飄逸, 飄々, 飄飄
0.0006091    1 syrphid        : 花虻
0.0006091    1 Syrphidae      : 花虻
0.0006091    1 Eristalis      : 花虻
0.0006067    1 registered     : 貫属
0.0006066    1 satirize       : 諷する
0.0006057    2 Oriental       : 螻蛄, 蜂熊
0.0006049    1 owlet          : 夜蛾
0.0006042    1 century        : 皮蛋
0.0006018    2 coin           : 蝦蟇口, 蟇口
0.0006009    1 swoosh         : 騷ぐ
0.0006003    3 drone          : 花虻, 金蚊, 雄蜂
0.0005999    5 storm          : 大嵐, 山嵐, 夜嵐, 嵐, 春嵐
0.0005989    9 spring         : 祝融, 松蝉, 春蚕, 春蝉, 春嵐, 螺旋, 螺子, 虫出し, 雪虫
0.0005987    1 warble         : 牛蠅
0.0005975    1 camp           : 蛸部屋
0.0005937    2 household      : 小蝿, 眷属
0.0005927    2 perfection     : 波羅蜜, 波羅蜜多
0.0005904    4 corrosion      : 防蝕, 腐蝕, 浸蝕, 侵蝕
0.0005887    8 great          : 嘱する, 嘱目, 嘱望, 神楽蝙蝠, 属する, 属す, 属目, 属望
0.0005867    3 head           : 人虱, 螺髪, 鯨蝋
0.0005750    3 metal          : 蝦蟇口, 蟇口, 金属
0.0005748    1 veined         : 赤螺
0.0005727    1 cylinder       : 蝋管
0.0005721    1 construction   : 虹梁
0.0005712    1 awakening      : 啓蟄
0.0005694    2 authority      : 貫属, 蟠踞
0.0005678    1 insinuate      : 諷する
0.0005663    1 glass          : 蜻蛉玉
0.0005571    1 broke          : 螻蛄
0.0005543    3 flypaper       : 蝿取, 蠅取, 蠅取り
0.0005485    3 flytrap        : 蝿取, 蠅取, 蠅取り
0.0005469    1 special        : 特融
0.0005455    6 body           : 人虱, 蝕む, 蟲, 蛇体, 田虫, 虫
0.0005446    1 penniless      : 螻蛄
0.0005437    1 rustle         : 騷ぐ
0.0005404    5 come           : 啓蟄, 飄然, 触れあう, 触れ合う, 触れる
0.0005402    1 register       : 貫属
0.0005375    5 plant          : 木虱, 蟻巻, 虫癭, 独活, 油虫
0.0005337    1 mykiss         : 虹鱒
0.0005316    2 nectar         : 花蜜, 蜜
0.0005226    1 clamor         : 騷ぐ
0.0005226    3 shore          : 磯蟹, 岩蟹, 油蟹
0.0005205    1 Solenopsis     : 火蟻
0.0005203    1 temple         : 虹梁
0.0005195    1 shrine         : 虹梁
0.0005122    3 act            : 騷ぐ, 付嘱, 蛮行
0.0005065    1 medication     : 蚤取り
0.0005060    1 market         : 蚤の市
0.0005053    1 March          : 啓蟄
0.0005043    1 nectary        : 蜜腺
0.0005022    7 snow           : 融雪, 雪融け, ずわい蟹, ズワイ蟹, 蛍雪, 砂嵐, 雪虫
0.0005004    1 grapevine      : 蝦蔓
0.0004995    1 Scorpio        : 蠍座
0.0004985    2 howling        : 飄々, 飄飄
0.0004914    1 Membracidae    : 角蝉
0.0004911    2 waving         : 飄々, 飄飄
0.0004897    4 little         : 蒼蝿, 蒼蠅, 青蠅, 虫拳
0.0004895    1 racket         : 騷ぐ
0.0004869    4 world          : 飄然, 飄々, 飄飄, 空蝉
0.0004843    4 control        : 貫属, 直属, 所属, 駆虫
0.0004806    1 ox             : 牛蠅
