Summary: {Weight} {token}: {words[0:10]}
0.0008699    4 become         : 恙む, 目差す, 差し支える, 差支える
0.0008689    1 uneasy         : むず痒い
0.0008440    1 ascending      : 登り窯
0.0008407    1 report         : 詳報
0.0008403    1 Psittacus      : 洋鵡
0.0008380    1 orchid         : 洋蘭
0.0008143    1 connected      : 登り窯
0.0008103    3 variation      : 窯変, 年差, 偏差
0.0008016    2 cloud          : 祥雲, 羊雲
0.0007980    1 Polyergus      : 侍蟻
0.0007978    1 rash           : 痒疹
0.0007955    1 position       : 羨ましい
0.0007902    1 rope           : 縒る
0.0007817    1 lay            : 縒る
0.0007703    1 slope          : 登り窯
0.0007703    1 climbing       : 登り窯
0.0007648    2 fire           : 火蟻, 差す
0.0007518    1 severe         : 痒疹
0.0007473    5 breeding       : 養鯉, 畜養, 蓄養, 養魚, 飼養
0.0007419    1 energy         : 健祥
0.0007350    1 region         : 群山
0.0007345    7 council        : 廟議, 朝議, 軍議, 党議, 町議, 議長, 会議
0.0007223    2 detail         : 詳論, 詳しく
0.0007168    1 built          : 登り窯
0.0007107    8 ocean          : 航洋, 外洋, 洋上, 洋, 渡洋, 大洋, 海洋, 遠洋
0.0007092    1 nomadic        : 鮮卑
0.0007091    2 view           : 詳細, 公議
0.0007086    1 macrobiotic    : 食養
0.0007086    1 macrobiotics   : 食養
0.0007070    1 deformation    : 窯変
0.0007058    2 spirit         : 健祥, 義心
0.0006979    4 origin         : 洋蘭, 発祥, 洋本, 洋語
0.0006953    3 family         : 恙虫, 養家, 給養
0.0006750    1 workshop       : 窯場
0.0006731    1 biography      : 詳伝
0.0006707    2 tobacco        : 洋もく, 洋モク
0.0006677    2 silver         : 洋白, 洋銀
0.0006592    2 cigarette      : 洋もく, 洋モク
0.0006454    2 special        : 別儀, 別義
0.0006450    1 dietetics      : 食養
0.0006446    4 era            : 嘉祥, 養和, 天養, 養老
0.0006432    1 vexed          : 歯痒い
0.0006402    7 cultivation    : 培養, 修養, 養成, 養殖, 教養, かん養, 涵養
0.0006284    1 nourishing     : 食養
0.0006275    7 margin         : 着差, 微差, 票差, 僅差, 大差, 小差, 差額
0.0006268    8 herd           : 羊群, 一群れ, 群れ, 馬群, 大群, 群聚, 群集, 一群
0.0006220    2 northern       : 鮮卑, 北洋
0.0006209    5 Japan          : 日鮮, 洋銀, 洋学, 東洋, 和洋
0.0006208    6 raising        : 養畜, 養殖, 養蚕, 養鶏, 培養, 飼養
0.0006173    2 goatling       : 子山羊, 小山羊
0.0006144    4 farming        : 養鰻, 養鶏, 牧羊, 養豚
0.0006120    1 Capricornus    : 山羊座
0.0006051    3 livestock      : 養畜, 畜養, 蓄養
0.0006021    4 horse          : 差し馬, 着差, 差し縄, 差し足
0.0006006    1 elaborate      : 詳密
0.0005979    1 Korean         : 鮮人
0.0005970    1 wood           : 山蟻
0.0005969    1 tribe          : 鮮卑
0.0005853    1 African        : 洋鵡
0.0005838    5 many           : 群峰, 多祥, 群書, 群落, 群盲
0.0005823    2 South          : 南鮮, 南洋
0.0005799    1 irritating     : 歯痒い
0.0005790    3 rite           : 儀典, 儀礼, 儀式
0.0005772    1 genus          : 山蟻
0.0005755    1 impatient      : 歯痒い
0.0005687    1 itchiness      : 痒み
0.0005655    1 Capricorn      : 山羊座
0.0005559    1 balanced       : 食養
0.0005521    1 eel            : 養鰻
0.0005506    1 charcoal       : 炭窯
0.0005432    2 mutton         : 羊脂, 羊肉
0.0005385    5 matter         : 別儀, 儀, 別義, 付議, 附議
0.0005351    3 old            : 特養, 古義, 養老
0.0005346    6 member         : 議員, 道議, 府議, 義兵, 町議, 県議
0.0005338    1 alphabet       : 洋字
0.0005323    1 sharp          : 鮮鋭
0.0005315    1 unspecified    : 不詳
0.0005295    5 culture        : 養鰻, 養殖, 養蚕, 培養, 教養
0.0005219    1 Latin          : 洋字
0.0005121    6 debate         : 公議, 論議, 付議, 附議, 討議, 議了
0.0005116    1 gnu            : 牛羚羊
0.0005116    1 wildebeest     : 牛羚羊
0.0005111   10 word           : 洋文, 洋語, 字義, 難義, 語義, 広義, 狭義, 勝義, 語群, 差し挟む
0.0005035    1 civilization   : 洋字
0.0005034    3 samurai        : 侍蟻, 脇差, 脇差し
0.0004951    3 public         : 公議, 公儀, 物議
0.0004943    1 esoterica      : 秘義
0.0004925    6 two            : 着差, 祥, 両義, 差しで, 落差, 差
0.0004921    3 sign           : 瑞祥, 祥, 発祥
0.0004881    5 carrying       : 群行, 差し入れ, 差入れ, 差し上げ, 差上
0.0004855    1 unhealthy      : 痛痒
0.0004851    1 six            : 六義
0.0004795    4 service        : 儀典, 葬儀, 儀式, 供養
0.0004740    2 behaviour      : 容儀, 行儀
0.0004740    2 behavior       : 容儀, 行儀
0.0004739    2 constellation  : 山羊座, 星群
0.0004716    2 ram            : 牡羊, 雄羊
0.0004694    4 court          : 公儀, 公議, 廟議, 朝議
0.0004687    2 color          : 窯変, 差し毛
0.0004687    5 duty           : 役儀, 義理, 仁義, 名義, 義務
0.0004683   11 crowd          : 一群れ, 群れ集う, 群臣, 群れる, 群れ, 群がり, 大群, 群聚, 群衆, 群集, ...
0.0004648    7 pain           : 痛痒, 差し込み, 差込, 差込み, 差しこむ, 差し込む, 差込む
0.0004627    6 sea            : 航洋, 外洋, 洋上, 洋, 海洋, 遠洋
0.0004556    1 star           : 海羊歯
0.0004509    1 resplendent    : 鮮麗
0.0004477    2 happiness      : 多祥, 清祥
0.0004450    3 government     : 公儀, 不義, 参議
0.0004445    4 reason         : 別儀, 別義, 不思議, 一義
0.0004425    1 formic         : 蟻酸
0.0004416    2 vibrant        : 鮮か, 鮮やか
0.0004376    4 lamb           : 羊肉, 仔羊, 子羊, 小羊
0.0004369    2 ceremonial     : 儀じょう, 儀仗
0.0004369    2 mental         : 痛痒, 修養
0.0004338    2 grand          : 盛儀, 豪儀
0.0004318    5 nourishment    : 養分, 養い, 滋養, 営養, 栄養
0.0004302    1 displayed      : 詳細
0.0004300    1 tropical       : 洋蘭
0.0004290    2 conscientious  : 律儀, 律義
0.0004271    1 anguish        : 痛痒
0.0004248    2 mystery        : 秘義, 不可思議
0.0004222    2 adroit         : 鮮か, 鮮やか
0.0004203    2 weapon         : 儀じょう, 儀仗
