Summary: {Weight} {token}: {words[0:10]}
0.0018559    7 seaweed        : 蜑, 紫海苔, 卓袱, 根掛かり, 根掛り, 振掛け, 振り掛け
0.0018355    1 genius         : 遉
0.0018299    4 nirvana        : 醍醐, 寂光, 入寂, 寂滅
0.0018162    5 conflict       : 齟齬, 掛け違う, 掛違う, 掛違い, 掛け違い
0.0018079   11 descent        : 上がり下り, 上り下り, 正系, 登り下り, 上り降り, 落下, 降下, 下山, 下り坂, 下降, ...
0.0018066    2 uncle          : 叔父貴, 叔父
0.0017962    4 motion         : 齣撮り, 歩み足, 提言, 提議
0.0017942    5 ayu            : 鮎鮨, 稚鮎, 鮎釣り, 鮎, 鮎漁
0.0017738    1 ghee           : 醍醐
0.0017690    2 mourn          : 悼み悲しむ, 悼む
0.0017535    9 moving         : 移徙, 赴任, 順延, 止る, 止まる, 下り口, 下口, 繰り下げ, 繰下げ
0.0017535    1 diet           : 蔬食
0.0017431    1 recording      : 齣撮り
0.0017298    4 design         : 装幀, 企てる, 企み, 下絵
0.0017285   38 end            : 掉尾, 終焉, 歳暮, 歳末, 歳晩, 外端, 行き止まり, 行き止り, 行止まり, 行止り, ...
0.0017022    3 binding        : 装幀, 下文, 上製
0.0016803   52 person         : 私淑, 此彼, 蚰蜒, 敲き, 卜する, 是れ, 朴念仁, 迦陵頻伽, 迦陵頻迦, 親征, ...
0.0016775    2 toe            : 母趾, 趾
0.0016764    2 grieve         : 悼み悲しむ, 悼む
0.0016740   30 tooth          : 齲歯, 歯骨, 歯冠, 歯噛み, 歯元, 歯面, 乳歯, 仮歯, 差し歯, 差歯, ...
0.0016719    1 nobleman       : 移徙
0.0016548    2 effort         : 掉尾, 罩める
0.0016535    5 decay          : 齲蝕, 齲歯, むし歯, 虫歯, 立ち下がり
0.0016446    8 news           : 訃, 訃報, 話題, 外報, とり上げる, 取り上げる, 取上げる, 採り上げる
0.0016436    4 younger        : 叔父貴, 妹婿, 叔父, 年下
0.0016357    7 pepper         : 蕃椒, 花椒, 青椒肉絲, 山椒, 椒, 胡椒, 振り掛ける
0.0016142    5 site           : 城趾, 城址, 旧址, 址, 拠点
0.0015929    1 nickname       : 綽名
0.0015786   10 emperor        : 移徙, 上疏, 親征, 紫微, 上皇, 今上, 上表, 上意, 主上, 上
0.0015784    9 consent        : 肯諾, 肯う, 赴く, 肯ずる, 肯んずる, 肯じる, 肯んじる, 首肯, 合点
0.0015676    1 anvil          : 鉄砧
0.0015597   15 cover          : 装幀, 渉る, 追証, 上掛け, 掛ける, 掛かる, 掛る, 上包み, 上紙, とり上げる, ...
0.0015579    6 levee          : 石堤, 堤体, 土堤, 堤防, かさ上げ, 嵩上げ
0.0015450   11 poetry         : 詞賦, 隠し題, 詩賦, 賦する, 探題, 題詠, 出題, 点者, 掛け詞, 掛詞, ...
0.0015391    3 male           : 蜑, 童貞, 雌雄
0.0015253    2 crying         : 雨雫, 泣き止む
0.0015217    2 ideal          : 華胥, 迯げる
0.0015125    1 conversion     : 鹸化
0.0015091    1 cable          : 碇綱
0.0014956    1 spurt          : 掉尾
0.0014951    4 village        : 村掟, 村外れ, 歩き, 出外れ
0.0014921    1 divorce        : 離筵
0.0014759    1 Psittacus      : 洋鵡
0.0014738    7 block          : 砧, 正書, 車止, 車止め, 外廓, 外郭, 版下
0.0014717   19 female         : 淑女, 雌豚, 歴女, 雌木, 雌鹿, 雌猫, 雌犬, 雌ねじ, 雌螺子, 雌株, ...
0.0014654    2 unlocking      : 開錠, 解錠
0.0014642    4 smattering     : 囓る, 食い齧る, 聞き齧る, 齧る
0.0014558    1 ultimate       : 醍醐
0.0014541    4 frown          : 顰めっ面, 顰め面, 顰, 顰み
0.0014503   54 something      : 仆す, 些事, 丸齧り, 発企, 敲き, 口寂しい, 噛ます, 渉猟, 放題, 武器, ...
0.0014470    3 stronghold     : 城砦, 山砦, 砦
0.0014451    3 beauty         : 嫣然, 上玉, 錦上
0.0014209    8 embankment     : 石堤, 土堤, 堤塘, 堤防, 堤, 築堤, かさ上げ, 嵩上げ
0.0014162   13 old            : 皮蛋, 法帖, 晩歳, 日齢, 古疵, 老齢, 高齢, 歳, 年歯, 掛け替える, ...
0.0014078    4 festival       : 移徙, 出店, 掛ける, 神下ろし
0.0014013    4 pillar         : 国礎, 心礎, 立ち上る, 立上る
0.0013924    1 maternal       : 外戚
0.0013873   11 ceremony       : 反閇, 店だし, 店出し, 卓, 瓶掛, 点てる, 正客, 野点, 点茶, 髪上げ, ...
0.0013873    1 nap            : 華胥
0.0013711    5 procession     : 鹵簿, 火点し, ねり歩く, 練り歩く, 練歩く
0.0013582   19 taking         : 移徙, 間延び, 武装, ひとり歩き, 一人歩き, 独り歩き, 点鼻, 定着, 身上がり, 身上り, ...
0.0013523    3 daughter       : 婿選び, 婿取り, 外孫
0.0013398    3 afternoon      : 華胥, 昼下がり, 昼下り
0.0013375   18 become         : 凪ぐ, 淀む, 赴く, 寂れる, 不貞腐れる, 延びる, 蔓延る, 貼る, 掛かり合う, 定まる, ...
0.0013372    8 perfect        : 華胥, 無疵, 至正, 正円, 醇正, 純正, 正覚, 満点
0.0013359   22 food           : 蔬食, 口寂しい, 提げ重, 食い延ばす, 歯ざわり, 歯触り, 歯ごたえ, 歯応え, 点心, 食べ歩く, ...
0.0013303   10 honest         : 貞実, 質朴, 朴とつ, 朴訥, 淳朴, 純朴, 醇朴, 正しい, 正面, 正直
0.0013169   20 bite           : 囓る, 噛み傷, 齧る, 齧り付く, 噛みちぎる, 噛み切る, 噛み殺す, 噛殺す, 噛み合う, 噛合う, ...
0.0013127    1 bushy          : 蚰蜒眉
0.0013081    3 faithful       : 貞実, 貞婦, 貞女
0.0013067   13 expedition     : 征西, 北征, 南征, 西征, 征東, 再征, 親征, 征途, 征戦, 長征, ...
0.0012878   35 shop           : 貴店, 覘く, 入店, 店外, 小店, 退店, すし店, 寿司店, 弊店, 店棚, ...
0.0012629   17 drop           : 一雫, 雫, 止す, 点ずる, 点じる, 点滴, 外す, 引っ掛かる, 引っ掛る, 下す, ...
0.0012609    1 parent         : 叔父貴
0.0012597    3 switch         : 楚, 拈る, 点ける
0.0012560   30 subject        : 掲題, 是れ, 此れ, 此, 本題, 論題, 無題, 文題, 席題, 句題, ...
0.0012349    9 truth          : 醍醐, 歪める, 論証, 聞き正す, 正視, 正体, 顕正, 掛け離れる, 掛離れる
0.0012332    2 meddling       : 関渉, 干渉
0.0012224   13 service        : 福祉, 賦役, 軍歴, 社歴, 歴戦, 武功, 武勲, 戦歴, 出征, 川止め, ...
0.0012210    6 conclusion     : 掉尾, 断定, まとめ上げる, 纏め上げる, 切り上げ, 切上げ
0.0012186    2 bib            : 涎掛け, 腹掛け
0.0012126    8 unexpected     : 忽焉, 慮外, 望外, 心外, 意外, 案外, 斜め上, ぶら下がり
0.0012097    1 devoted        : 貞実
0.0011974    1 obituary       : 訃報
0.0011964    3 nibble         : 囓る, 食い齧る, 齧る
0.0011944    1 search         : 婿選び
0.0011771    5 graceful       : 淑やか, 楚々, 楚楚, 端整, 端正
0.0011695   37 teeth          : 歯間, 齧り付く, 歯噛み, 櫛歯, 歯切り, 噛ます, 歯がみ, 歯嚙み, 歯抜け, 噛みしだく, ...
