Summary: {Weight} {token}: {words[0:10]}
0.0003236    1 crumpling      : 揉みくちゃ
0.0003235    1 squid          : 踊り食い
0.0003222    1 recuperation   : 予後
0.0003221    1 equivalent     : 現預金
0.0003206    1 dirt           : 揉み出す
0.0003204    2 blood          : 預血, 通う
0.0003197    1 porgy          : 茅渟
0.0003188    2 brute          : 蛮勇, 小勇
0.0003180    2 quarrel        : 揉め事, 揉め
0.0003165    1 preferred      : 通好み
0.0003159    1 small          : 風呂桶
0.0003154    2 procedure      : 順序, 業務
0.0003154    1 squeeze        : 揉み出す
0.0003145    1 lenient        : 手柔らか
0.0003134    4 regret         : 痛嘆, 痛歎, 痛惜, 痛恨
0.0003122    1 tenderness     : 圧痛
0.0003115    2 remove         : 揉み出す, 湯通し
0.0003090    1 shove          : 揉み合う
0.0003080    1 convalescence  : 予後
0.0003062    2 plateau        : 踊り場, 踊場
0.0003029    1 cash           : 現預金
0.0003022    1 overture       : 序曲
0.0002995    1 sideburns      : 揉み上げ
0.0002988    1 urge           : 揉み立てる
0.0002981    2 word           : 語序, 通り言葉
0.0002967    2 something      : 預かり物, 通水
0.0002962    1 obedient       : 柔順
0.0002951    3 cover          : 揉み消す, 揉消す, 通す
0.0002941    1 collapse       : 揉み立てる
0.0002935    1 tuft           : 揉み上げ
0.0002931    3 clerical       : 法務, 事務, 社務
0.0002931    1 price          : 予価
0.0002925    2 lull           : 踊り場, 踊場
0.0002925    2 leveling       : 踊り場, 踊場
0.0002910    2 staircase      : 踊り場, 踊場
0.0002899    1 hierarchy      : 序列
0.0002899    1 introductory   : 序章
0.0002895    2 stagnation     : 踊り場, 踊場
0.0002889    1 chamber        : 霧箱
0.0002869    2 show           : 裸踊り, 通す
0.0002862    3 announcement   : 予告, 預かる, 通告
0.0002852    1 prejudgment    : 予断
0.0002852    1 presupposition : 予断
0.0002833    2 trouble        : 揉め事, 揉め
0.0002832    1 mountain       : 山霧
0.0002804    2 mind           : 柔かい, 柔らかい
0.0002801    1 ice            : 踊り食い
0.0002791    1 effeminate     : 柔弱
0.0002791    1 geisha         : 都踊り
