Summary: {Weight} {token}: {words[0:10]}
0.0003909    9 rule           : 玄武, 徳政, 仁政, 親政, 院政, 圧政, 帝政, 政, 王政
0.0003900    1 strain         : 歪み
0.0003893    2 lady           : 此の方, 政所
0.0003872    1 happen         : 頻る
0.0003862    6 extend         : 渉る, 延びる, 延べる, 延ばす, 差し延べる, 差延べる
0.0003857    2 drooping       : ナマズ髭, 鯰髭
0.0003843    4 conquest       : 征圧, 征服, 征伐, 征討
0.0003824    1 seat           : 筵
0.0003743    3 last           : 此の, 此処, 手止まり
0.0003734    5 samurai        : 武家, 武夫, 武士, 歩行, 徒歩
0.0003715    1 eyebrow        : 青髭
0.0003704    2 group          : 穢多, 紫微
