Summary: {Weight} {token}: {words[0:10]}
0.0004628    1 allspice       : 蝋梅
0.0004628    1 Chimonanthus   : 蝋梅
0.0004613    1 advancing      : 涌き
0.0004595    6 Chinese        : 蒲葵, 補薬, 補法, 通事, 通詞, 通辞
0.0004591    1 clap           : 搏つ
0.0004576    6 name           : 博する, 博す, 博多, 通り名, 通称, 通る
0.0004556    1 hatch          : 涌く
0.0004556    1 surging        : 涌き
0.0004535    1 love           : 博愛
0.0004530    8 supplementary  : 補説, 補巻, 補則, 補肥, 補注, 補註, 補習, 補講
0.0004529    3 box            : 面桶, 棧敷, 桟敷
0.0004519    1 Siberian       : 菖蒲
0.0004506    5 estate         : 空き屋敷, 空屋敷, 屋敷神, 家屋敷, 屋敷
0.0004501    1 bang           : 搏つ
0.0004476    2 blade          : 樋, 薄刃
0.0004469    4 rope           : 束縛, 縛める, 捕り縄, 捕縄
0.0004467    2 earn           : 博する, 博す
0.0004442    1 sprinkle       : 搏つ
0.0004442    1 backache       : 背痛
0.0004442    2 pressure       : 圧痛点, 圧痛
0.0004436    1 bravery        : 涌く
0.0004436    1 parasitic      : 涌く
0.0004420    1 bathtub        : 風呂桶
0.0004407    1 slap           : 搏つ
0.0004407    1 impress        : 搏つ
0.0004377    8 make           : 搏つ, 踊らす, 用立てる, 用いる, 薄手, 補う, 通る, 通す
0.0004374    1 manure         : 溜め桶
0.0004363    8 caught         : とっ捕まる, 取っ捕まる, 捕れる, 捕らわれる, 捕われる, 捕まる, 下敷, 下敷き
0.0004337    3 plateau        : 千畳敷, 踊り場, 踊場
0.0004320    1 uproar         : 涌き上がる
0.0004291    3 great          : 愛誦, 痛苦, 痛恨
0.0004286    1 pilgrimage     : 搏つ
0.0004282    1 praecox        : 蝋梅
0.0004276    2 mark           : 搏つ, 踊り字
0.0004272    1 seethe         : 涌き上がる
0.0004262    4 visit          : 搏つ, 通い婚, 通いつめる, 通い詰める
0.0004260    1 till           : 搏つ
0.0004247    1 tap            : 搏つ
0.0004226    2 learning       : 博物, 博学
0.0004222    1 bathing        : 風呂桶
0.0004191    5 mattress       : 蒲団, 敷, 敷き, 敷き物, 敷物
0.0004188    1 noon           : 搏つ
0.0004185    2 subvention     : 輔助, 補助
0.0004178    1 prepare        : 搏つ
0.0004164    6 carry          : 搏つ, 押し通す, つらぬき通す, 貫き通す, 通る, 通す
0.0004164    3 delicate       : 蒲柳, 薄紗, 薄口
0.0004154    2 loach          : 蒲焼, 蒲焼き
0.0004146    1 pound          : 搏つ
0.0004143    1 surge          : 涌く
0.0004098    3 move           : 搏つ, 捕える, 捕らえる
0.0004095    3 let            : 涌かす, 踊らす, 通す
0.0004094    1 folk           : 民踊
0.0004080    1 engage         : 搏つ
0.0004077    6 bitter         : 痛棒, 痛烈, 痛嘆, 痛歎, 痛恨, 痛言
0.0004054    1 hammer         : 搏つ
0.0004049    3 dancer         : 踊り手, 踊り子, 踊子
0.0004029    2 spotting       : 輔助, 補助
0.0004026    4 litter         : 敷きわら, 敷き藁, 敷わら, 敷藁
0.0004006   17 way            : 通せんぼ, 通せんぼう, 通せん坊, 正用, 押し通る, 通用, 通り掛け, 通り, 逆用, 通りみち, ...
0.0003997    1 hooper         : 桶屋
0.0003997    1 cooper         : 桶屋
0.0003995    5 cushion        : 蒲団, 敷き皮, 敷き革, 敷皮, 敷革
0.0003974    1 chance         : 博戯
0.0003965    4 made           : 早桶, 蒲団, 用, 薄口
0.0003953    1 liturgical     : 博士
0.0003922    1 perform        : 搏つ
0.0003908    1 sumac          : 木蝋
0.0003890    7 floor          : 床敷, 踊り場, 踊場, 敷き物, 敷物, 板敷, 板敷き
0.0003884    1 punch          : 搏つ
0.0003867    1 drum           : 搏つ
0.0003865    2 cistern        : 水桶, 用水
0.0003865    3 attack         : 痛打, 痛棒, 痛撃
0.0003861    1 myalgia        : 筋痛
0.0003853    1 cattail        : 蒲
0.0003845    1 excited        : 涌き上がる
0.0003841    1 joy            : 涌く
0.0003832    6 fur            : からめ捕る, 搦め捕る, 敷き皮, 敷き革, 敷皮, 敷革
0.0003832    4 sword          : 樋, 佩用, 刺し通す, 刺通す
0.0003828    2 coat           : 搏つ, 薄手
0.0003821    7 small          : 風呂桶, 屋敷神, 薄利, 薄志, 薄給, 薄謝, 薄い
0.0003798    1 account        : 帳簿
0.0003792    6 insole         : 中敷, 中敷き, 敷き皮, 敷き革, 敷皮, 敷革
0.0003790    2 head           : 本舗, 鯨蝋
0.0003790    1 willow         : 蒲柳
0.0003785    4 twilight       : 薄暗がり, 薄明かり, 薄明, 薄暮
0.0003782    8 person         : 薄らとんかち, 博士, 半可通, 生け捕り, 用人, 目通り, 通人, 通
0.0003778    1 weakly         : 薄ぼんやり
0.0003768    9 school         : 涌き, 通塾, 通級, 通学, 通園, ちゃり通, チャリ通, 塾通い, 通う
0.0003765    1 sealing        : 封蝋
0.0003761    7 seizure        : 捕そく, 捕捉, 捕獲, 手捕り, だ捕, 拿捕, 収用
0.0003761    2 counselor      : 輔佐, 補佐
0.0003758    1 knock          : 搏つ
0.0003757    1 paraffin       : 石蝋
0.0003738    3 dimly          : 薄ぼんやり, 薄っすら, 薄ら
0.0003727    1 subjected      : 屍蝋
0.0003723    2 due            : 涌き, 痛み分け
0.0003723    3 touch          : 搏つ, 通ずる, 通じる
0.0003716    1 spell          : 呪縛
0.0003714    1 cast           : 搏つ
0.0003709    1 spermaceti     : 鯨蝋
0.0003705    4 break          : 涌き上がる, 痛み, 通奏, 通す
0.0003697    1 paralysis      : 金縛り
0.0003690    1 circumscribed  : 自縛
0.0003688    2 purple         : 蒲柳, 薄紫
0.0003678    1 constitution   : 蒲柳
0.0003676    3 idea           : 涌く, 通念, 立て通す
0.0003665    2 soy            : 溜め桶, 薄口
0.0003661    2 eel            : 蒲焼, 蒲焼き
0.0003655    5 trap           : 魚捕り, からめ捕る, 搦め捕る, ネズミ捕り, 鼠捕り
0.0003645    5 someone        : 踊らす, 捕まえる, 見通す, 用捨, 通す
0.0003638    2 gain           : 博する, 博す
0.0003612    1 cry            : 涌く
0.0003594    2 bondage        : 緊縛, 縛め
0.0003565    2 subsidy        : 輔助, 補助
0.0003562    1 write          : 搏つ
0.0003555    1 send           : 搏つ
0.0003540    1 honey          : 肥桶
0.0003531    2 song           : 踊り歌, 踊歌
0.0003514    2 leaves         : 蒲団, 搔敷
0.0003500    2 counsel        : 輔弼, 補弼
0.0003491   10 main           : 本舗, 上屋敷, 本通り, 表通, 表通り, 裏通, 一通り, 大通, 大通り, 裏通り
0.0003489    2 feel           : 涌く, 痛む
0.0003464    2 pay            : 搏つ, 薄給
0.0003463    2 adviser        : 輔佐, 補佐
0.0003461    9 covering       : 床敷, 敷, 補てん, 補塡, 補填, 敷き, てん補, 塡補, 填補
0.0003451    3 simpleton      : 薄ぼんやり, 薄のろ, 薄鈍
